21|"Private"|111676|"< Bach."|10|"NeverM"|"Other"|"2"|"FreeShi"|"Female"|"U.S."|0|4|4|0|2|1|0|1|0|0|0|0|1|1|1|0|0|1051|
22|"Private"|127647|"HS-grad"|9|"NeverM"|"Other"|"1"|"FreeShi"|"Female"|"U.S."|0|3.6|4|0|2|1|0|1|0|0|0|0|1|1|1|0|0|1052|
28|"Private"|265628|"Assoc-V"|11|"NeverM"|"Handler"|"1"|"FreeShi"|"Female"|"U.S."|0|4|4|0|3|1|0|1|0|1|1|0|1|1|1|0|1|1053|
36|"SelfEI"|27408|"Assoc-V"|11|"Married"|"Sales"|"3"|"FreeShi"|"Male"|"U.S."|0|6|6|0|5|1|0|0|0|0|0|1|1|1|0|0|0|1054|
42|"SelfENI"|212847|"HS-grad"|9|"NeverM"|"Farming"|"1"|"FreeShi"|"Male"|"U.S."|0|8.5|9|0|9|1|0|1|0|1|1|1|1|1|0|0|1|1055|
28|"Private"|398220|"5th-6th"|3|"NeverM"|"Crafts"|"6-8"|"FreeShi"|"Male"|"Mexico"|0|4|4|0|3|1|0|1|0|1|1|0|0|1|1|0|0|1056|
58|"Sta-gov"|223400|"Bach."|13|"Married"|"Prof."|"4-5"|"FreeShi"|"Female"|"U.S."|1|2|2|0|3|1|0|1|1|1|1|1|1|1|0|0|1|1057|
51|"Private"|136121|"Assoc-V"|11|"Divorc."|"Cleric."|"9+"|"FreeShi"|"Female"|"U.S."|0|3.8|4|0|5|1|0|1|0|0|0|1|1|1|0|0|0|1058|
55|"Private"|190508|"< Bach."|10|"Married"|"Transp."|"3"|"Discoun"|"Male"|"U.S."|0|3.5|4|0|6|1|0|1|1|1|1|1|1|1|0|0|1|1059|
20|"Private"|219835|"< Bach."|10|"NeverM"|"Sales"|"1"|"FreeShi"|"Male"|"?"|0|3|3|0|2|1|0|1|0|1|1|0|1|1|1|0|1|1060|
24|"Private"|149457|"< Bach."|10|"NeverM"|"Cleric."|"9+"|"FreeShi"|"Female"|"U.S."|0|4|4|0|2|1|0|1|0|0|0|0|1|1|1|0|0|1061|
19|"Sta-gov"|149528|"< Bach."|10|"NeverM"|"Farming"|"1"|"FreeShi"|"Male"|"U.S."|0|1.2|1|0|0|1|0|1|0|0|0|0|1|1|1|0|0|1062|
52|"Private"|102828|"HS-grad"|9|"Married"|"Prof."|"3"|"FreeShi"|"Male"|"U.S."|1|4|4|768.8|5|1|1|1|0|0|0|1|1|1|0|0|0|1063|
18|"Private"|434430|"HS-grad"|9|"NeverM"|"Prof."|"2"|"FreeShi"|"Male"|"U.S."|0|3|3|0|1|1|0|1|0|1|1|0|1|1|1|0|1|1064|
39|"Private"|122032|"Assoc-V"|11|"NeverM"|"Machine"|"2"|"FreeShi"|"Male"|"U.S."|0|4|4|0|4|1|0|1|0|0|0|1|1|1|0|0|0|1065|
28|"Private"|206125|"< Bach."|10|"Married"|"Crafts"|"3"|"FreeShi"|"Male"|"U.S."|0|4|4|0|3|1|0|1|0|1|1|0|1|1|1|0|1|1066|
26|"Private"|205428|"< Bach."|10|"Married"|"Sales"|"3"|"FreeShi"|"Male"|"U.S."|0|4.5|5|0|3|1|0|1|0|1|1|0|1|1|1|0|1|1067|
38|"Private"|108140|"Bach."|13|"NeverM"|"Exec."|"2"|"FreeShi"|"Male"|"U.S."|0|4.5|5|220.2|5|0|0|1|0|0|0|1|1|1|0|0|0|1068|
41|"Private"|132633|"11th"|7|"Divorc."|"House-s"|"9+"|"FreeShi"|"Female"|"Guatem."|0|2.5|3|0|3|1|0|1|0|0|0|1|0|1|0|0|0|1069|
25|"Private"|254746|"Assoc-V"|11|"NeverM"|"Cleric."|"2"|"FreeShi"|"Female"|"U.S."|0|4|4|0|3|1|0|1|0|1|1|0|1|1|1|0|1|1070|
40|"SelfENI"|95226|"Bach."|13|"NeverM"|"Exec."|"2"|"FreeShi"|"Male"|"U.S."|0|5|5|0|5|1|0|0|0|0|0|1|1|1|0|0|0|1071|
40|"?"|65545|"Masters"|14|"Divorc."|"?"|"1"|"FreeShi"|"Female"|"U.S."|0|5.5|6|0|6|1|0|0|0|0|0|1|1|1|0|0|0|1072|
37|"Private"|167613|"HS-grad"|9|"Married"|"Other"|"3"|"FreeShi"|"Male"|"U.S."|0|4|4|0|4|1|0|1|0|1|1|1|1|1|0|0|1|1073|
17|"Private"|207791|"10th"|6|"NeverM"|"Handler"|"1"|"FreeShi"|"Male"|"U.S."|0|2|2|0|1|1|0|1|0|1|1|0|0|1|1|0|0|1074|
43|"Private"|60001|"< Bach."|10|"Married"|"Sales"|"3"|"FreeShi"|"Male"|"U.S."|1|4|4|0|4|1|0|0|0|0|0|1|1|1|0|0|0|1075|
40|"Private"|175398|"Assoc-V"|11|"Divorc."|"Prof."|"2"|"FreeShi"|"Female"|"U.S."|0|2|2|0|2|1|0|1|0|1|1|1|1|1|0|0|1|1076|
28|"Loc-gov"|211920|"HS-grad"|9|"Married"|"Protec."|"3"|"FreeShi"|"Male"|"U.S."|0|4|4|0|3|1|0|1|0|1|1|0|1|1|1|0|1|1077|
55|"Private"|199067|"Bach."|13|"Married"|"Exec."|"3"|"FreeShi"|"Male"|"U.S."|1|4.2|4|1502.4|6|1|1|1|1|1|1|1|1|1|0|0|1|1078|
21|"?"|149704|"HS-grad"|9|"NeverM"|"?"|"2"|"FreeShi"|"Female"|"U.S."|0|4|4|105.5|2|0|0|1|0|0|0|0|1|1|1|0|0|1079|
25|"Private"|253267|"< Bach."|10|"Married"|"Cleric."|"3"|"Discoun"|"Male"|"U.S."|1|3.6|4|0|3|1|0|1|0|1|1|0|1|1|1|0|1|1080|
37|"Private"|179671|"HS-grad"|9|"Divorc."|"Crafts"|"2"|"FreeShi"|"Male"|"U.S."|0|4|4|0|4|1|0|1|0|1|1|1|1|1|0|0|1|1081|
45|"Private"|275995|"Bach."|13|"Married"|"TechSup"|"3"|"FreeShi"|"Male"|"U.S."|1|5|5|0|6|1|0|1|0|1|1|1|1|1|0|0|1|1082|
36|"Sta-gov"|437890|"HS-grad"|9|"NeverM"|"Exec."|"9+"|"Discoun"|"Male"|"U.S."|0|9|9|0|8|1|0|1|0|1|1|1|1|1|0|0|1|1083|
63|"Private"|113324|"< Bach."|10|"Married"|"Protec."|"3"|"FreeShi"|"Male"|"U.S."|0|4|4|0|6|1|0|1|1|0|0|1|1|1|0|0|0|1084|
23|"Private"|335570|"< Bach."|10|"NeverM"|"Handler"|"1"|"FreeShi"|"Male"|"U.S."|0|3.5|4|0|2|1|0|1|0|1|1|0|1|1|1|0|1|1085|
56|"SelfENI"|94156|"Profsc"|15|"Married"|"Prof."|"3"|"FreeShi"|"Male"|"U.S."|1|5|5|0|7|1|0|0|1|0|0|1|1|1|0|0|0|1086|
44|"Private"|98466|"10th"|6|"NeverM"|"Farming"|"9+"|"FreeShi"|"Male"|"U.S."|0|3.5|4|0|4|1|0|0|0|0|0|1|0|1|0|0|0|1087|
42|"Private"|208726|"< Bach."|10|"Divorc."|"Exec."|"9+"|"FreeShi"|"Female"|"U.S."|0|4.5|5|0|5|1|0|1|0|1|1|1|1|1|0|0|1|1088|
45|"SelfEI"|122206|"Assoc-A"|12|"Married"|"Exec."|"3"|"FreeShi"|"Male"|"U.S."|1|5|5|0|6|1|0|1|0|0|0|1|1|1|0|0|0|1089|
19|"?"|220517|"< Bach."|10|"NeverM"|"?"|"1"|"FreeShi"|"Female"|"U.S."|0|3.5|4|0|2|1|0|1|0|1|1|0|1|1|1|0|1|1090|
23|"Private"|182117|"Assoc-A"|12|"NeverM"|"Other"|"1"|"FreeShi"|"Male"|"U.S."|0|6|6|0|3|1|0|1|0|1|1|0|1|1|1|0|1|1091|
39|"Fed-gov"|103984|"Bach."|13|"Divorc."|"Exec."|"9+"|"Discoun"|"Female"|"U.S."|0|4|4|0|4|1|0|1|0|0|0|1|1|1|0|0|0|1092|
36|"Private"|188834|"9th"|5|"Married"|"Transp."|"3"|"FreeShi"|"Male"|"U.S."|0|5|5|0|5|1|0|1|0|1|1|1|0|1|0|0|0|1093|
29|"?"|19793|"< Bach."|10|"Divorc."|"?"|"9+"|"FreeShi"|"Female"|"U.S."|0|.8|1|0|1|1|0|0|0|0|0|0|1|1|1|1|0|1094|
19|"Private"|246652|"< Bach."|10|"NeverM"|"Sales"|"1"|"FreeShi"|"Female"|"U.S."|0|4|4|0|2|1|0|1|0|1|1|0|1|1|1|0|1|1095|
29|"Private"|53271|"Bach."|13|"Married"|"Exec."|"3"|"FreeShi"|"Male"|"U.S."|1|4|4|0|3|1|0|0|0|0|0|0|1|1|1|0|0|1096|
55|"Private"|151474|"Bach."|13|"NeverM"|"TechSup"|"6-8"|"FreeShi"|"Female"|"U.S."|0|3.8|4|0|6|1|0|1|1|1|0|1|1|1|0|0|1|1097|
21|"Private"|91819|"Assoc-V"|11|"NeverM"|"Other"|"2"|"FreeShi"|"Male"|"U.S."|0|3|3|0|2|1|0|0|0|0|0|0|1|1|1|0|0|1098|
17|"Private"|220562|"9th"|5|"NeverM"|"Sales"|"6-8"|"Other"|"Female"|"Mexico"|0|3.2|3|0|1|1|0|1|0|1|1|0|0|1|1|0|0|1099|
34|"Private"|220631|"Assoc-V"|11|"NeverM"|"Other"|"2"|"FreeShi"|"Male"|"?"|0|5|5|0|4|1|0|1|0|1|1|0|1|1|0|0|1|1100|
52|"Private"|208137|"Assoc-V"|11|"Married"|"Cleric."|"3"|"FreeShi"|"Male"|"U.S."|0|4|4|0|5|1|0|1|0|1|1|1|1|1|0|0|1|1101|
53|"Private"|167033|"< Bach."|10|"NeverM"|"Exec."|"2"|"Discoun"|"Female"|"U.S."|0|4|4|0|5|1|0|1|0|1|1|1|1|1|0|0|1|1102|
39|"Private"|269722|"Bach."|13|"Married"|"Exec."|"3"|"FreeShi"|"Male"|"U.S."|0|7|7|0|7|1|0|1|0|1|1|1|1|1|0|0|1|1103|
21|"Private"|166851|"HS-grad"|9|"NeverM"|"Machine"|"6-8"|"FreeShi"|"Male"|"U.S."|0|4|4|0|2|1|0|1|0|1|1|0|1|1|1|0|1|1104|
25|"Private"|232991|"5th-6th"|3|"Married"|"Machine"|"3"|"Other"|"Male"|"Mexico"|0|4|4|0|3|1|0|1|0|1|1|0|0|1|1|0|0|1105|
35|"Private"|112271|"< Bach."|10|"Married"|"Crafts"|"3"|"FreeShi"|"Male"|"U.S."|0|4.5|5|0|4|1|0|1|0|0|0|1|1|1|0|0|0|1106|
32|"Private"|118161|"HS-grad"|9|"Married"|"Protec."|"3"|"FreeShi"|"Male"|"U.S."|0|4|4|0|3|1|0|1|0|0|0|0|1|1|0|0|0|1107|
36|"Private"|393673|"Assoc-A"|12|"Married"|"Exec."|"4-5"|"FreeShi"|"Female"|"U.S."|1|5|5|0|5|1|0|1|0|1|1|1|1|1|0|0|1|1108|
48|"Private"|118717|"Bach."|13|"Divorc."|"Prof."|"2"|"Discoun"|"Female"|"U.S."|0|4|4|0|5|1|0|1|0|0|0|1|1|1|0|0|0|1109|
69|"Private"|277588|"HS-grad"|9|"Married"|"Sales"|"3"|"FreeShi"|"Male"|"U.S."|0|1|1|0|2|1|0|1|1|1|1|1|1|1|0|0|1|1110|
31|"Private"|188108|"HS-grad"|9|"NeverM"|"Crafts"|"1"|"FreeShi"|"Male"|"U.S."|0|4|4|410.1|3|0|0|1|0|1|1|0|1|1|0|0|1|1111|
52|"Private"|187356|"10th"|6|"Married"|"Machine"|"3"|"FreeShi"|"Male"|"U.S."|0|4.1|4|0|5|1|0|1|0|1|1|1|0|1|0|0|0|1112|
34|"Private"|223212|"Bach."|13|"Married"|"Prof."|"3"|"FreeShi"|"Male"|"Peru"|1|4|4|0|3|1|0|1|0|1|1|0|1|1|0|0|1|1113|
36|"Private"|68273|"Bach."|13|"Married"|"Sales"|"3"|"FreeShi"|"Male"|"U.S."|1|4|4|0|4|1|0|0|0|0|0|1|1|1|0|0|0|1114|
18|"?"|165532|"12th"|8|"NeverM"|"?"|"1"|"FreeShi"|"Male"|"U.S."|0|2.5|3|0|1|1|0|1|0|1|1|0|0|1|1|0|0|1115|
36|"Private"|383518|"< Bach."|10|"Married"|"Cleric."|"4-5"|"Discoun"|"Female"|"U.S."|1|4|4|9999.9|4|1|1|1|0|1|1|1|1|1|0|0|1|1116|
30|"Private"|205950|"< Bach."|10|"Married"|"Machine"|"3"|"FreeShi"|"Male"|"U.S."|1|4|4|0|3|1|0|1|0|1|1|0|1|1|0|0|1|1117|
48|"Private"|172695|"Assoc-V"|11|"Divorc."|"Other"|"1"|"FreeShi"|"Female"|"U.S."|0|4|4|0|5|1|0|1|0|1|1|1|1|1|0|0|1|1118|
51|"Private"|340588|"1st-4th"|2|"Married"|"Other"|"3"|"FreeShi"|"Male"|"Mexico"|0|5.4|5|0|6|1|0|1|0|1|1|1|0|1|0|0|0|1119|
43|"Private"|94113|"< Bach."|10|"Divorc."|"Exec."|"2"|"FreeShi"|"Male"|"U.S."|0|4.5|5|0|5|1|0|0|0|0|0|1|1|1|0|0|0|1120|
27|"?"|280699|"< Bach."|10|"NeverM"|"?"|"9+"|"FreeShi"|"Female"|"U.S."|0|4|4|0|3|1|0|1|0|1|1|0|1|1|1|0|1|1121|
42|"Sta-gov"|39239|"Masters"|14|"NeverM"|"Prof."|"2"|"FreeShi"|"Male"|"U.S."|0|7|7|0|7|1|0|0|0|0|0|1|1|1|0|0|0|1122|
48|"Private"|227714|"Bach."|13|"Married"|"Sales"|"3"|"FreeShi"|"Male"|"U.S."|0|6|6|0|7|1|0|1|0|1|1|1|1|1|0|0|1|1123|
36|"SelfENI"|257250|"Assoc-V"|11|"Married"|"Farming"|"3"|"FreeShi"|"Male"|"U.S."|0|9.9|10|0|9|1|0|1|0|1|1|1|1|1|0|0|1|1124|
37|"Loc-gov"|221740|"Bach."|13|"Married"|"Prof."|"4-5"|"FreeShi"|"Female"|"U.S."|1|3|3|0|3|1|0|1|0|1|1|1|1|1|0|0|1|1125|
48|"Private"|73434|"HS-grad"|9|"Married"|"Cleric."|"4-5"|"FreeShi"|"Female"|"Germany"|1|4|4|0|5|1|0|0|0|0|0|1|1|1|0|0|0|1126|
42|"Private"|341204|"Assoc-A"|12|"Divorc."|"Prof."|"9+"|"FreeShi"|"Female"|"U.S."|1|4|4|861.4|4|1|1|1|0|1|1|1|1|1|0|0|1|1127|
57|"SelfENI"|174760|"Assoc-A"|12|"Mabsent"|"Farming"|"9+"|"Special"|"Male"|"U.S."|0|4|4|0|6|1|0|1|1|1|1|1|1|1|0|0|1|1128|
27|"Private"|170017|"Bach."|13|"Married"|"Prof."|"3"|"FreeShi"|"Male"|"U.S."|0|4|4|0|3|1|0|1|0|1|1|0|1|1|1|0|1|1129|
43|"Private"|52498|"HS-grad"|9|"Divorc."|"Exec."|"9+"|"FreeShi"|"Female"|"U.S."|1|4|4|0|4|1|0|0|0|0|0|1|1|1|0|0|0|1130|
31|"Private"|120461|"Bach."|13|"NeverM"|"Exec."|"2"|"FreeShi"|"Female"|"U.S."|0|4|4|0|3|1|0|1|0|0|0|0|1|1|0|0|0|1131|
35|"Private"|108293|"< Bach."|10|"NeverM"|"Cleric."|"1"|"FreeShi"|"Female"|"U.S."|0|4|4|0|4|1|0|1|0|0|0|1|1|1|0|0|0|1132|
28|"Private"|337378|"HS-grad"|9|"Married"|"Crafts"|"3"|"FreeShi"|"Male"|"U.S."|0|4|4|0|3|1|0|1|0|1|1|0|1|1|1|0|1|1133|
57|"Sta-gov"|25045|"Bach."|13|"Divorc."|"Cleric."|"9+"|"FreeShi"|"Male"|"U.S."|0|3.7|4|217.4|6|0|0|0|1|0|0|1|1|1|0|0|0|1134|
17|"Private"|156736|"10th"|6|"NeverM"|"Sales"|"9+"|"FreeShi"|"Female"|"U.S."|0|1.2|1|0|0|1|0|1|0|1|0|0|0|1|1|0|0|1135|
47|"Private"|220124|"HS-grad"|9|"NeverM"|"Crafts"|"2"|"FreeShi"|"Male"|"U.S."|0|4|4|0|5|1|0|1|0|1|1|1|1|1|0|0|1|1136|
68|"Private"|156000|"10th"|6|"Widowed"|"Other"|"9+"|"Discoun"|"Female"|"U.S."|0|2|2|0|3|1|0|1|1|1|0|1|0|1|0|0|0|1137|
20|"Private"|211293|"< Bach."|10|"NeverM"|"Sales"|"1"|"Discoun"|"Female"|"U.S."|0|1.4|1|0|1|1|0|1|0|1|1|0|1|1|1|0|1|1138|
50|"Private"|320510|"Bach."|13|"Married"|"Exec."|"3"|"FreeShi"|"Male"|"U.S."|1|4|4|0|5|1|0|1|0|1|1|1|1|1|0|0|1|1139|
26|"?"|256141|"< Bach."|10|"NeverM"|"?"|"1"|"FreeShi"|"Female"|"U.S."|0|4|4|0|3|1|0|1|0|1|1|0|1|1|1|0|1|1140|
34|"Loc-gov"|167063|"HS-grad"|9|"NeverM"|"Protec."|"1"|"FreeShi"|"Male"|"U.S."|0|4|4|0|3|1|0|1|0|1|1|0|1|1|0|0|1|1141|
78|"Private"|184759|"7th-8th"|4|"Married"|"Handler"|"3"|"FreeShi"|"Male"|"U.S."|0|1.5|2|179.7|4|0|0|1|1|1|1|1|0|1|0|0|0|1142|
41|"Private"|121130|"HS-grad"|9|"NeverM"|"Cleric."|"2"|"FreeShi"|"Female"|"U.S."|0|4|4|0|4|1|0|1|0|0|0|1|1|1|0|0|0|1143|
46|"Loc-gov"|121124|"Bach."|13|"Married"|"Protec."|"3"|"FreeShi"|"Male"|"U.S."|1|4|4|1502.4|5|1|1|1|0|0|0|1|1|1|0|0|0|1144|
54|"SelfENI"|269068|"Profsc"|15|"Married"|"Prof."|"3"|"Service"|"Male"|"Phil."|1|5|5|9999.9|7|1|1|1|0|1|1|1|1|1|0|0|1|1145|
22|"?"|196280|"< Bach."|10|"NeverM"|"?"|"1"|"FreeShi"|"Female"|"U.S."|0|2|2|0|1|1|0|1|0|1|1|0|1|1|1|0|1|1146|
46|"Private"|161508|"10th"|6|"NeverM"|"Machine"|"2"|"Discoun"|"Male"|"U.S."|0|4|4|0|5|1|0|1|0|1|0|1|0|1|0|0|0|1147|
36|"Private"|150057|"< Bach."|10|"Married"|"Exec."|"3"|"FreeShi"|"Male"|"U.S."|0|6.5|7|0|6|1|0|1|0|1|0|1|1|1|0|0|1|1148|
26|"Private"|77661|"Bach."|13|"NeverM"|"Prof."|"2"|"FreeShi"|"Female"|"U.S."|0|4|4|0|3|1|0|0|0|0|0|0|1|1|1|0|0|1149|
49|"Private"|119182|"HS-grad"|9|"Separ."|"Other"|"2"|"Discoun"|"Female"|"U.S."|0|3.5|4|0|5|1|0|1|0|0|0|1|1|1|0|0|0|1150|
53|"Private"|202720|"9th"|5|"Mabsent"|"Machine"|"9+"|"Discoun"|"Male"|"Haiti"|0|7.5|8|0|11|1|0|1|0|1|1|1|0|1|0|0|0|1151|
42|"SelfENI"|104118|"< Bach."|10|"NeverM"|"Exec."|"2"|"FreeShi"|"Male"|"U.S."|0|4|4|0|4|1|0|1|0|0|0|1|1|1|0|0|0|1152|
20|"?"|41035|"< Bach."|10|"NeverM"|"?"|"1"|"FreeShi"|"Male"|"U.S."|0|2|2|0|1|1|0|0|0|0|0|0|1|1|1|0|0|1153|
25|"Private"|458549|"1st-4th"|2|"Married"|"Farming"|"3"|"FreeShi"|"Male"|"Mexico"|0|9.6|10|0|6|1|0|1|0|1|1|0|0|1|1|0|0|1154|
21|"Private"|307315|"< Bach."|10|"NeverM"|"Cleric."|"9+"|"FreeShi"|"Male"|"U.S."|0|4|4|0|2|1|0|1|0|1|1|0|1|1|1|0|1|1155|
30|"SelfENI"|146161|"HS-grad"|9|"Married"|"Exec."|"3"|"FreeShi"|"Male"|"U.S."|1|5|5|0|4|1|0|1|0|0|0|0|1|1|0|0|0|1156|
67|"?"|157403|"Profsc"|15|"Married"|"?"|"3"|"FreeShi"|"Male"|"U.S."|1|1|1|641.8|2|1|1|1|1|1|0|1|1|1|0|0|1|1157|
25|"Private"|189219|"Bach."|13|"NeverM"|"TechSup"|"1"|"FreeShi"|"Female"|"U.S."|0|1.6|2|0|1|1|0|1|0|1|1|0|1|1|1|0|1|1158|
38|"Private"|190759|"11th"|7|"Married"|"Crafts"|"3"|"FreeShi"|"Male"|"U.S."|0|4|4|0|4|1|0|1|0|1|1|1|0|1|0|0|0|1159|
45|"Private"|168837|"< Bach."|10|"Divorc."|"Sales"|"9+"|"FreeShi"|"Female"|"U.S."|0|4|4|0|5|1|0|1|0|1|1|1|1|1|0|0|1|1160|
33|"Loc-gov"|173005|"Bach."|13|"Married"|"Cleric."|"3"|"FreeShi"|"Male"|"U.S."|1|4.5|5|0|4|1|0|1|0|1|1|0|1|1|0|0|1|1161|
34|"SelfEI"|200689|"Bach."|13|"Divorc."|"Sales"|"9+"|"FreeShi"|"Female"|"U.S."|0|4|4|0|3|1|0|1|0|1|1|0|1|1|0|0|1|1162|
44|"Private"|112262|"Bach."|13|"Married"|"TechSup"|"3"|"FreeShi"|"Male"|"U.S."|1|4|4|517.8|4|1|1|1|0|0|0|1|1|1|0|0|0|1163|
42|"Private"|121287|"HS-grad"|9|"Divorc."|"Machine"|"2"|"FreeShi"|"Male"|"U.S."|0|4.5|5|0|5|1|0|1|0|0|0|1|1|1|0|0|0|1164|
37|"Private"|295949|"HS-grad"|9|"Married"|"Crafts"|"3"|"FreeShi"|"Male"|"U.S."|0|4|4|0|4|1|0|1|0|1|1|1|1|1|0|0|1|1165|
47|"Private"|359461|"Bach."|13|"Married"|"Crafts"|"3"|"FreeShi"|"Male"|"U.S."|0|4|4|0|5|1|0|1|0|1|1|1|1|1|0|0|1|1166|
35|"Private"|54576|"HS-grad"|9|"Married"|"Machine"|"3"|"FreeShi"|"Male"|"U.S."|0|4|4|0|4|1|0|0|0|0|0|1|1|1|0|0|0|1167|
59|"Loc-gov"|165695|"< Bach."|10|"Married"|"Crafts"|"3"|"FreeShi"|"Male"|"U.S."|0|4|4|0|6|1|0|1|1|1|1|1|1|1|0|0|1|1168|
27|"Private"|466224|"< Bach."|10|"NeverM"|"Sales"|"2"|"Discoun"|"Male"|"U.S."|0|4|4|0|3|1|0|1|0|1|1|0|1|1|1|0|1|1169|
33|"Private"|405913|"< Bach."|10|"Married"|"Prof."|"3"|"FreeShi"|"Male"|"Peru"|1|4|4|0|3|1|0|1|0|1|1|0|1|1|0|0|1|1170|
22|"Private"|333910|"< Bach."|10|"NeverM"|"TechSup"|"2"|"FreeShi"|"Female"|"U.S."|0|4.3|4|0|2|1|0|1|0|1|1|0|1|1|1|0|1|1171|
20|"Private"|305446|"HS-grad"|9|"NeverM"|"Other"|"1"|"FreeShi"|"Male"|"U.S."|0|3|3|0|2|1|0|1|0|1|1|0|1|1|1|0|1|1172|
35|"Private"|140752|"HS-grad"|9|"NeverM"|"Sales"|"2"|"FreeShi"|"Male"|"U.S."|0|2.5|3|0|3|1|0|1|0|0|0|1|1|1|0|0|0|1173|
56|"Private"|206399|"HS-grad"|9|"Married"|"Crafts"|"3"|"FreeShi"|"Male"|"U.S."|0|4|4|0|6|1|0|1|1|1|1|1|1|1|0|0|1|1174|
28|"Private"|253814|"HS-grad"|9|"Divorc."|"Other"|"9+"|"FreeShi"|"Female"|"U.S."|0|3.5|4|0|3|1|0|1|0|1|1|0|1|1|1|0|1|1175|
49|"Private"|151584|"< Bach."|10|"Married"|"Crafts"|"3"|"FreeShi"|"Male"|"U.S."|1|4|4|0|5|1|0|1|0|1|0|1|1|1|0|0|1|1176|
46|"Private"|504725|"5th-6th"|3|"Separ."|"Handler"|"2"|"FreeShi"|"Male"|"Mexico"|0|5|5|0|6|1|0|1|0|1|1|1|0|1|0|0|0|1177|
43|"SelfEI"|175715|"HS-grad"|9|"NeverM"|"Exec."|"2"|"Discoun"|"Male"|"U.S."|0|5.5|6|0|6|1|0|1|0|1|1|1|1|1|0|0|1|1178|
39|"Loc-gov"|357962|"Assoc-A"|12|"NeverM"|"Transp."|"2"|"FreeShi"|"Male"|"U.S."|0|4.8|5|0|5|1|0|1|0|1|1|1|1|1|0|0|1|1179|
57|"Sta-gov"|68830|"HS-grad"|9|"Divorc."|"Exec."|"2"|"FreeShi"|"Female"|"U.S."|0|5|5|0|7|1|0|0|1|0|0|1|1|1|0|0|0|1180|
31|"Private"|87891|"< Bach."|10|"Married"|"Cleric."|"3"|"FreeShi"|"Male"|"U.S."|0|4|4|0|3|1|0|0|0|0|0|0|1|1|0|0|0|1181|
32|"Private"|62374|"Assoc-V"|11|"Married"|"Transp."|"3"|"FreeShi"|"Male"|"U.S."|0|4|4|0|3|1|0|0|0|0|0|0|1|1|0|0|0|1182|
21|"Private"|170800|"HS-grad"|9|"NeverM"|"Sales"|"1"|"FreeShi"|"Female"|"U.S."|0|3|3|0|2|1|0|1|0|1|1|0|1|1|1|0|1|1183|
35|"Private"|301614|"HS-grad"|9|"Married"|"Other"|"3"|"FreeShi"|"Male"|"U.S."|0|6|6|0|5|1|0|1|0|1|1|1|1|1|0|0|1|1184|
54|"?"|155755|"HS-grad"|9|"Divorc."|"?"|"2"|"FreeShi"|"Female"|"U.S."|0|2.5|3|441.6|4|0|0|1|0|1|0|1|1|1|0|0|1|1185|
49|"Fed-gov"|125892|"Bach."|13|"Married"|"Exec."|"3"|"FreeShi"|"Male"|"U.S."|1|4|4|0|5|1|0|1|0|0|0|1|1|1|0|0|0|1186|
29|"Fed-gov"|184723|"< Bach."|10|"NeverM"|"Other"|"2"|"FreeShi"|"Female"|"U.S."|1|4|4|0|3|1|0|1|0|1|1|0|1|1|1|0|1|1187|
32|"Private"|137875|"< Bach."|10|"Divorc."|"Sales"|"9+"|"FreeShi"|"Female"|"U.S."|0|3|3|0|2|1|0|1|0|0|0|0|1|1|0|0|0|1188|
50|"Private"|172175|"Profsc"|15|"Married"|"Prof."|"3"|"FreeShi"|"Male"|"U.S."|1|5|5|0|6|1|0|1|0|1|1|1|1|1|0|0|1|1189|
24|"Private"|202959|"Assoc-V"|11|"NeverM"|"Cleric."|"2"|"FreeShi"|"Female"|"U.S."|0|4|4|0|2|1|0|1|0|1|1|0|1|1|1|0|1|1190|
47|"SelfENI"|109421|"Bach."|13|"Married"|"Exec."|"3"|"FreeShi"|"Male"|"U.S."|0|5|5|0|6|1|0|1|0|0|0|1|1|1|0|0|0|1191|
30|"Private"|118056|"< Bach."|10|"Mabsent"|"Exec."|"9+"|"FreeShi"|"Female"|"U.S."|0|4.5|5|0|4|1|0|1|0|0|0|0|1|1|0|0|0|1192|
59|"Private"|176647|"HS-grad"|9|"Married"|"Crafts"|"3"|"FreeShi"|"Male"|"U.S."|1|4|4|0|6|1|0|1|1|1|1|1|1|1|0|0|1|1193|
22|"Private"|157145|"Assoc-V"|11|"NeverM"|"Crafts"|"1"|"FreeShi"|"Male"|"U.S."|0|5|5|0|3|1|0|1|0|1|0|0|1|1|1|0|1|1194|
22|"Private"|231912|"Assoc-V"|11|"NeverM"|"Cleric."|"1"|"FreeShi"|"Female"|"U.S."|0|3.7|4|0|2|1|0|1|0|1|1|0|1|1|1|0|1|1195|
42|"Private"|173590|"< Bach."|10|"Married"|"Cleric."|"3"|"FreeShi"|"Male"|"U.S."|0|4|4|0|4|1|0|1|0|1|1|1|1|1|0|0|1|1196|
20|"Private"|47678|"HS-grad"|9|"NeverM"|"Crafts"|"1"|"FreeShi"|"Male"|"U.S."|0|4|4|0|2|1|0|0|0|0|0|0|1|1|1|0|0|1197|
23|"Private"|520231|"< Bach."|10|"NeverM"|"Prof."|"2"|"FreeShi"|"Female"|"U.S."|0|4.5|5|0|3|1|0|1|0|1|1|0|1|1|1|0|1|1198|
21|"Private"|434710|"< Bach."|10|"NeverM"|"Sales"|"2"|"FreeShi"|"Female"|"U.S."|0|1.5|2|0|1|1|0|1|0|1|1|0|1|1|1|0|1|1199|
